time,seconds_elapsed,z,y,x
1670358946438144500,5.14914453125,9.888651847839355,-0.05985504388809204,0.011971008032560349
1670358946448067800,5.15906787109375,9.926959037780762,-0.040701430290937424,0.009576806798577309
1670358946457991200,5.1689912109375,9.931747436523438,-0.033518824726343155,0
1670358946467914500,5.17891455078125,9.903017044067383,-0.031124621629714966,0
1670358946477837800,5.188837890625,9.898228645324707,-0.05746084079146385,-0.004788403399288654
1670358946487761200,5.19876123046875,9.903017044067383,-0.06703764945268631,-0.014365210197865963
1670358946497684500,5.2086845703125,9.88386344909668,-0.08140286058187485,-0.0071826050989329815
1670358946507607800,5.21860791015625,9.888651847839355,-0.08140286058187485,0.009576806798577309
1670358946517531100,5.22853125,9.914987564086914,-0.06703764945268631,0.016759412363171577
1670358946527454500,5.238454345703125,9.926959037780762,-0.05027823522686958,0.009576806798577309
1670358946537377800,5.248377685546875,9.91977596282959,-0.031124621629714966,0.019153613597154617
1670358946547301000,5.258301025390625,9.924564361572266,-0.028730420395731926,0
1670358946557224400,5.268224365234375,9.929352760314941,-0.040701430290937424,-0.004788403399288654
1670358946567147800,5.278147705078125,9.914987564086914,-0.043095629662275314,0.002394201699644327
1670358946577071000,5.288071044921875,9.799766540527344,-0.05506663769483566,-0.0071826050989329815
1670358946586994400,5.297994384765625,9.869498252868652,-0.0933738648891449,-0.014365210197865963
1670358946596917800,5.307917724609375,9.900622367858887,-0.0933738648891449,-0.023942016065120697
1670358946606841000,5.317841064453125,9.946112632751465,-0.05506663769483566,-0.002394201699644327
1670358946616764400,5.327764404296875,9.91738224029541,0,0.028730420395731926
1670358946626687700,5.337687744140625,9.938929557800293,0.002394201699644327,0.026336219161748886
1670358946636611000,5.347611083984375,9.926959037780762,-0.026336219161748886,0.016759412363171577
1670358946646534400,5.357534423828125,9.938929557800293,-0.06224924325942993,-0.016759412363171577
1670358946656457700,5.367457763671875,9.903017044067383,-0.0933738648891449,-0.023942016065120697
1670358946666381000,5.377381103515625,9.852738380432129,-0.090979665517807,-0.019153613597154617
1670358946676304600,5.3873046875,9.855133056640625,-0.0694318488240242,-0.004788403399288654
1670358946686228000,5.39722802734375,9.907805442810059,-0.047884032130241394,0
1670358946696151300,5.4071513671875,9.924564361572266,-0.040701430290937424,0.002394201699644327
1670358946706074600,5.41707470703125,9.914987564086914,-0.031124621629714966,0.004788403399288654
1670358946715998000,5.426998046875,9.914987564086914,-0.040701430290937424,0
1670358946725921300,5.43692138671875,9.922170639038086,-0.043095629662275314,-0.004788403399288654
1670358946735844600,5.4468447265625,9.905410766601562,-0.040701430290937424,-0.009576806798577309
1670358946745768000,5.456767822265625,9.895833969116211,-0.05985504388809204,0.002394201699644327
1670358946755691300,5.466691162109375,9.88386344909668,-0.07422025501728058,-0.002394201699644327
1670358946765614600,5.476614501953125,9.910199165344238,-0.07661445438861847,-0.004788403399288654
1670358946775538000,5.486537841796875,9.910199165344238,-0.05746084079146385,0
1670358946785461200,5.496461181640625,9.893440246582031,-0.035913024097681046,0.004788403399288654
1670358946795384600,5.506384521484375,9.91977596282959,-0.0454898327589035,-0.002394201699644327
1670358946805308000,5.516307861328125,9.922170639038086,-0.028730420395731926,-0.002394201699644327
1670358946815231200,5.526231201171875,9.91738224029541,-0.035913024097681046,0.0071826050989329815
1670358946825154600,5.536154541015625,9.895833969116211,-0.05985504388809204,-0.026336219161748886
1670358946835078000,5.546077880859375,9.905410766601562,-0.090979665517807,0.0071826050989329815
1670358946845001200,5.556001220703125,9.936535835266113,-0.10055647045373917,-0.0071826050989329815
1670358946854924500,5.565924560546875,9.991601943969727,-0.05746084079146385,-0.002394201699644327
1670358946864848000,5.575847900390625,9.924564361572266,0.014365210197865963,0.016759412363171577
1670358946874771200,5.585771240234375,9.879075050354004,0.028730420395731926,0.011971008032560349
1670358946884694500,5.595694580078125,9.88625717163086,-0.031124621629714966,-0.0071826050989329815
1670358946894617900,5.605617919921875,9.91977596282959,-0.0933738648891449,-0.026336219161748886
1670358946904541200,5.615541259765625,9.88386344909668,-0.12928688526153564,-0.033518824726343155
1670358946914464500,5.625464599609375,9.847949981689453,-0.1173158809542656,-0.014365210197865963
1670358946924387800,5.635387939453125,9.879075050354004,-0.05506663769483566,0.026336219161748886
1670358946934311200,5.645311279296875,9.941324234008789,-0.016759412363171577,0.035913024097681046
1670358946944234500,5.655234375,9.955689430236816,-0.004788403399288654,0.026336219161748886
1670358946954157800,5.66515771484375,9.934141159057617,-0.009576806798577309,0.002394201699644327
1670358946964081200,5.6750810546875,9.91738224029541,-0.028730420395731926,-0.035913024097681046
1670358946974004500,5.68500439453125,9.891045570373535,-0.05746084079146385,-0.047884032130241394
1670358946983927800,5.694927734375,9.891045570373535,-0.07182604819536209,-0.033518824726343155
1670358946993851100,5.70485107421875,9.879075050354004,-0.07661445438861847,-0.004788403399288654
1670358947003774500,5.7147744140625,9.893440246582031,-0.07661445438861847,0.014365210197865963
1670358947013697800,5.72469775390625,9.910199165344238,-0.06224924325942993,0.023942016065120697
1670358947023621000,5.73462109375,9.91738224029541,-0.035913024097681046,0.021547814831137657
1670358947033544400,5.74454443359375,9.929352760314941,-0.028730420395731926,0.0071826050989329815
1670358947043467800,5.7544677734375,9.912593841552734,-0.040701430290937424,-0.0071826050989329815
1670358947053391000,5.76439111328125,9.905410766601562,-0.043095629662275314,-0.028730420395731926
1670358947063314400,5.774314453125,9.88625717163086,-0.040701430290937424,-0.021547814831137657
1670358947073237800,5.78423779296875,9.898228645324707,-0.05506663769483566,-0.016759412363171577
1670358947083161000,5.7941611328125,9.905410766601562,-0.07182604819536209,0
1670358947093084400,5.80408447265625,9.898228645324707,-0.05506663769483566,0.016759412363171577
1670358947103007700,5.8140078125,9.903017044067383,-0.05267243832349777,0.023942016065120697
1670358947112931000,5.82393115234375,9.907805442810059,-0.05267243832349777,0.014365210197865963
1670358947122854400,5.8338544921875,9.914987564086914,-0.05267243832349777,-0.011971008032560349
1670358947132777700,5.84377783203125,9.91738224029541,-0.0454898327589035,-0.009576806798577309
1670358947142701000,5.853701171875,9.914987564086914,-0.033518824726343155,-0.019153613597154617
1670358947152624600,5.863624755859375,9.910199165344238,-0.043095629662275314,-0.014365210197865963
1670358947162548000,5.8735478515625,9.895833969116211,-0.05506663769483566,-0.011971008032560349
1670358947172471300,5.88347119140625,9.888651847839355,-0.06703764945268631,0
1670358947182394600,5.89339453125,9.898228645324707,-0.07661445438861847,0.019153613597154617
1670358947192318000,5.90331787109375,9.898228645324707,-0.07422025501728058,0.016759412363171577
1670358947202241300,5.9132412109375,9.900622367858887,-0.06464344263076782,0.023942016065120697
1670358947212164600,5.92316455078125,9.91977596282959,-0.0454898327589035,0.009576806798577309
1670358947222088000,5.933087890625,9.907805442810059,-0.040701430290937424,-0.002394201699644327
1670358947232011300,5.94301123046875,9.960477828979492,-0.043095629662275314,-0.021547814831137657
1670358947241934600,5.9529345703125,9.823708534240723,-0.06224924325942993,-0.06464344263076782
1670358947251858000,5.96285791015625,9.88625717163086,-0.07182604819536209,-0.05985504388809204
1670358947261781200,5.97278125,9.993996620178223,-0.031124621629714966,0.014365210197865963
1670358947271704600,5.98270458984375,9.936535835266113,0.016759412363171577,0.06464344263076782
1670358947281628000,5.9926279296875,9.907805442810059,0.0071826050989329815,0.07182604819536209
1670358947291551200,6.00255126953125,9.914987564086914,-0.06464344263076782,0.040701430290937424
1670358947301474600,6.012474609375,9.914987564086914,-0.1149216815829277,-0.016759412363171577
1670358947311398000,6.02239794921875,9.8599214553833,-0.1173158809542656,-0.040701430290937424
1670358947321321200,6.0323212890625,9.833584785461426,-0.09576806426048279,-0.040701430290937424
1670358947331244500,6.04224462890625,9.879075050354004,-0.035913024097681046,-0.019153613597154617
1670358947341167900,6.05216796875,9.934141159057617,0.002394201699644327,-0.002394201699644327
1670358947351091200,6.06209130859375,9.962871551513672,-0.002394201699644327,0.014365210197865963
1670358947361014500,6.0720146484375,9.938929557800293,-0.014365210197865963,0.021547814831137657
1670358947370937900,6.081937744140625,9.895833969116211,-0.043095629662275314,0.019153613597154617
1670358947380861200,6.091861083984375,9.874286651611328,-0.07900865375995636,0.002394201699644327
1670358947390784500,6.101784423828125,9.891045570373535,-0.11013327538967133,-0.0071826050989329815
1670358947400707800,6.111707763671875,9.881468772888184,-0.09816227108240128,0
1670358947410631200,6.121631103515625,9.895833969116211,-0.05746084079146385,-0.0071826050989329815
1670358947420554500,6.131554443359375,9.931747436523438,-0.021547814831137657,-0.0071826050989329815
1670358947430477800,6.141477783203125,9.931747436523438,0.004788403399288654,-0.004788403399288654
1670358947440401200,6.151401123046875,9.934141159057617,-0.004788403399288654,0.0071826050989329815
1670358947450324500,6.161324462890625,9.924564361572266,-0.038307227194309235,0.002394201699644327
1670358947460247800,6.171247802734375,9.905410766601562,-0.06703764945268631,0.004788403399288654
1670358947470171100,6.181171142578125,9.8599214553833,-0.08619125932455063,0.014365210197865963
1670358947480094500,6.191094482421875,9.843161582946777,-0.10055647045373917,0.009576806798577309
1670358947490017800,6.201017822265625,9.821314811706543,-0.0933738648891449,-0.004788403399288654
1670358947499941000,6.210941162109375,9.835979461669922,-0.08858546614646912,-0.07422025501728058
1670358947509864400,6.220864501953125,10.020332336425781,-0.031124621629714966,-0.047884032130241394
1670358947519787800,6.230787841796875,10.029909133911133,0.06464344263076782,0.023942016065120697
1670358947529711400,6.24071142578125,9.867103576660156,0.08379705995321274,0.031124621629714966
1670358947539634700,6.250634765625,9.91738224029541,-0.011971008032560349,0.023942016065120697
1670358947549558000,6.26055810546875,9.943717956542969,-0.12928688526153564,0.009576806798577309
1670358947559481300,6.2704814453125,9.847949981689453,-0.17956513166427612,-0.004788403399288654
1670358947569404700,6.28040478515625,9.775824546813965,-0.17238251864910126,0.0071826050989329815
1670358947579328300,6.290328369140625,9.843161582946777,-0.08858546614646912,0.009576806798577309
1670358947589251600,6.30025146484375,9.955689430236816,-0.026336219161748886,0
1670358947599175000,6.3101748046875,9.993996620178223,0.043095629662275314,-0.014365210197865963
1670358947609098200,6.32009814453125,9.960477828979492,0.06224924325942993,-0.019153613597154617
1670358947619021800,6.330021728515625,9.936535835266113,0.011971008032560349,-0.021547814831137657
1670358947628945200,6.339945068359375,9.907805442810059,-0.05267243832349777,-0.019153613597154617
1670358947638868500,6.349868408203125,9.874286651611328,-0.11013327538967133,-0.009576806798577309
1670358947648791800,6.359791748046875,9.845556259155273,-0.13407529890537262,0.014365210197865963
1670358947658715100,6.369715087890625,9.840767860412598,-0.12928688526153564,0.035913024097681046
1670358947668638700,6.379638671875,9.900622367858887,-0.08140286058187485,0.038307227194309235
1670358947678562000,6.38956201171875,9.941324234008789,-0.023942016065120697,0.019153613597154617
1670358947688485400,6.3994853515625,9.946112632751465,0.028730420395731926,-0.009576806798577309
1670358947698408700,6.40940869140625,9.929352760314941,0.009576806798577309,-0.031124621629714966
1670358947708332300,6.419332275390625,9.922170639038086,-0.031124621629714966,-0.0454898327589035
1670358947718255600,6.429255615234375,9.891045570373535,-0.05027823522686958,-0.033518824726343155
1670358947728179000,6.439178955078125,9.876680374145508,-0.08619125932455063,-0.002394201699644327
1670358947738102300,6.449102294921875,9.88625717163086,-0.10534487664699554,0.021547814831137657
1670358947748025600,6.459025634765625,9.891045570373535,-0.08858546614646912,0.035913024097681046
1670358947757949200,6.46894921875,9.910199165344238,-0.035913024097681046,0.043095629662275314
1670358947767872500,6.47887255859375,9.934141159057617,-0.028730420395731926,0.009576806798577309
1670358947777795800,6.4887958984375,9.941324234008789,-0.026336219161748886,-0.016759412363171577
1670358947787719200,6.49871923828125,9.898228645324707,-0.014365210197865963,-0.040701430290937424
1670358947797642800,6.508642822265625,9.88386344909668,-0.028730420395731926,-0.043095629662275314
1670358947807566000,6.518566162109375,9.876680374145508,-0.0694318488240242,-0.035913024097681046
1670358947817489400,6.528489501953125,9.879075050354004,-0.09816227108240128,-0.011971008032560349
1670358947827412700,6.538412841796875,9.893440246582031,-0.0933738648891449,0.026336219161748886
1670358947837336000,6.548336181640625,9.91977596282959,-0.06224924325942993,0.05027823522686958
1670358947847259600,6.558259765625,9.943717956542969,-0.038307227194309235,0.05027823522686958
1670358947857183000,6.568182861328125,9.936535835266113,-0.016759412363171577,0.028730420395731926
1670358947867106300,6.578106201171875,9.924564361572266,-0.011971008032560349,0
1670358947877029600,6.588029541015625,9.914987564086914,-0.031124621629714966,-0.035913024097681046
1670358947886953000,6.597952880859375,9.88625717163086,-0.06703764945268631,-0.05267243832349777
1670358947896876300,6.607876220703125,9.871891975402832,-0.07661445438861847,-0.035913024097681046
1670358947906799600,6.617799560546875,9.871891975402832,-0.08140286058187485,-0.002394201699644327
1670358947916723000,6.627722900390625,9.907805442810059,-0.07422025501728058,0.016759412363171577
1670358947926646300,6.637646240234375,9.926959037780762,-0.043095629662275314,0.038307227194309235
1670358947936569600,6.647569580078125,9.929352760314941,-0.023942016065120697,0.0454898327589035
1670358947946493000,6.657492919921875,9.929352760314941,-0.023942016065120697,0.014365210197865963
1670358947956416300,6.667416259765625,9.91738224029541,-0.033518824726343155,-0.0071826050989329815
1670358947966339600,6.677339599609375,9.898228645324707,-0.05506663769483566,-0.035913024097681046
1670358947976263000,6.687262939453125,9.88386344909668,-0.07182604819536209,-0.033518824726343155
1670358947986186200,6.697186279296875,9.879075050354004,-0.07661445438861847,-0.023942016065120697
1670358947996109600,6.707109619140625,9.895833969116211,-0.0694318488240242,0.004788403399288654
1670358948006033000,6.717032958984375,9.903017044067383,-0.05746084079146385,0.023942016065120697
1670358948015956200,6.726956298828125,9.931747436523438,-0.047884032130241394,0.026336219161748886
1670358948025879600,6.736879638671875,9.924564361572266,-0.028730420395731926,0.028730420395731926
1670358948035803000,6.746802978515625,9.912593841552734,-0.040701430290937424,0.011971008032560349
1670358948045726200,6.756726318359375,9.910199165344238,-0.0454898327589035,-0.0071826050989329815
1670358948055649500,6.7666494140625,9.891045570373535,-0.05746084079146385,-0.019153613597154617
1670358948065572900,6.77657275390625,9.867103576660156,-0.06703764945268631,-0.023942016065120697
1670358948075496200,6.78649609375,9.881468772888184,-0.08619125932455063,-0.035913024097681046
1670358948085419500,6.79641943359375,9.893440246582031,-0.07661445438861847,0
1670358948095342800,6.8063427734375,9.943717956542969,-0.07422025501728058,-0.004788403399288654
1670358948105266200,6.81626611328125,9.970054626464844,-0.031124621629714966,0.023942016065120697
1670358948115189500,6.826189453125,9.972448348999023,0.009576806798577309,0.026336219161748886
1670358948125112800,6.83611279296875,9.900622367858887,0.0071826050989329815,0.035913024097681046
1670358948135036200,6.8460361328125,9.905410766601562,-0.035913024097681046,0.009576806798577309
1670358948144959700,6.855959716796875,9.900622367858887,-0.08858546614646912,-0.023942016065120697
1670358948154883000,6.865883056640625,9.857526779174805,-0.12449848651885986,-0.043095629662275314
1670358948164806400,6.875806396484375,9.838373184204102,-0.10534487664699554,-0.023942016065120697
1670358948174729700,6.885729736328125,9.871891975402832,-0.06464344263076782,0.0071826050989329815
1670358948184653000,6.895653076171875,9.898228645324707,-0.028730420395731926,0.021547814831137657
1670358948194576400,6.905576416015625,9.955689430236816,-0.0071826050989329815,0.019153613597154617
1670358948204499700,6.915499755859375,9.967659950256348,-0.011971008032560349,-0.004788403399288654
1670358948214423000,6.925423095703125,9.934141159057617,-0.026336219161748886,-0.004788403399288654
1670358948224346400,6.935346435546875,9.898228645324707,-0.0454898327589035,-0.011971008032560349
1670358948234269700,6.945269775390625,9.898228645324707,-0.06703764945268631,-0.0071826050989329815
1670358948244193000,6.955193115234375,9.88386344909668,-0.0933738648891449,0.002394201699644327
1670358948254116400,6.965116455078125,9.88386344909668,-0.07900865375995636,0.009576806798577309
1670358948264039700,6.975039794921875,9.900622367858887,-0.05985504388809204,0.023942016065120697
1670358948273963000,6.984962890625,9.91977596282959,-0.035913024097681046,0.009576806798577309
1670358948283886300,6.99488623046875,9.914987564086914,-0.028730420395731926,0.0071826050989329815
1670358948293809700,7.0048095703125,9.926959037780762,-0.033518824726343155,-0.011971008032560349
1670358948303733000,7.01473291015625,9.91738224029541,-0.047884032130241394,-0.021547814831137657
1670358948313656300,7.02465625,9.895833969116211,-0.047884032130241394,-0.009576806798577309
1670358948323579600,7.03457958984375,9.891045570373535,-0.06224924325942993,-0.0071826050989329815
1670358948333503000,7.0445029296875,9.900622367858887,-0.0694318488240242,-0.002394201699644327
1670358948343426300,7.05442626953125,9.893440246582031,-0.06464344263076782,0.009576806798577309
1670358948353349600,7.064349609375,9.88625717163086,-0.05267243832349777,0.009576806798577309
1670358948363273000,7.07427294921875,9.903017044067383,-0.05746084079146385,-0.004788403399288654
1670358948373196300,7.0841962890625,9.903017044067383,-0.05746084079146385,-0.011971008032560349
1670358948383119600,7.09411962890625,9.910199165344238,-0.047884032130241394,-0.004788403399288654
1670358948393043000,7.10404296875,9.91977596282959,-0.040701430290937424,0
1670358948402966300,7.11396630859375,9.91738224029541,-0.05506663769483566,-0.004788403399288654
1670358948412889600,7.1238896484375,9.900622367858887,-0.05267243832349777,-0.002394201699644327
1670358948422813000,7.13381298828125,9.905410766601562,-0.047884032130241394,0
1670358948432736300,7.143736328125,9.912593841552734,-0.043095629662275314,0.004788403399288654
1670358948442659600,7.15365966796875,9.912593841552734,-0.047884032130241394,-0.002394201699644327
1670358948452583000,7.1635830078125,9.88386344909668,-0.05027823522686958,-0.0071826050989329815
1670358948462506200,7.17350634765625,9.900622367858887,-0.05506663769483566,-0.0071826050989329815
1670358948472429600,7.1834296875,9.898228645324707,-0.0694318488240242,-0.014365210197865963
1670358948482353000,7.193352783203125,9.888651847839355,-0.05985504388809204,0.002394201699644327
1670358948492276200,7.203276123046875,9.891045570373535,-0.05506663769483566,0
1670358948502199600,7.213199462890625,9.929352760314941,-0.047884032130241394,0.0071826050989329815
1670358948512123000,7.223122802734375,9.926959037780762,-0.028730420395731926,0.009576806798577309
1670358948522046200,7.233046142578125,9.893440246582031,-0.028730420395731926,0.0071826050989329815
1670358948531969500,7.242969482421875,9.910199165344238,-0.043095629662275314,-0.009576806798577309
1670358948541892900,7.252892822265625,9.914987564086914,-0.05746084079146385,-0.011971008032560349
1670358948551816200,7.262816162109375,9.881468772888184,-0.06224924325942993,-0.016759412363171577
1670358948561739500,7.272739501953125,9.888651847839355,-0.06464344263076782,-0.014365210197865963
1670358948571662800,7.282662841796875,9.891045570373535,-0.0694318488240242,-0.0071826050989329815
1670358948581586200,7.292586181640625,9.903017044067383,-0.05746084079146385,0
1670358948591509500,7.302509521484375,9.905410766601562,-0.0454898327589035,0.011971008032560349
1670358948601432800,7.312432861328125,9.929352760314941,-0.05027823522686958,0.016759412363171577
1670358948611356400,7.3223564453125,9.903017044067383,-0.05267243832349777,0.016759412363171577
1670358948621279700,7.33227978515625,9.900622367858887,-0.05985504388809204,0.011971008032560349
1670358948631203000,7.342203125,9.929352760314941,-0.0694318488240242,-0.05027823522686958
1670358948641126400,7.35212646484375,9.907805442810059,-0.05985504388809204,-0.004788403399288654
1670358948651050000,7.362050048828125,9.926959037780762,-0.035913024097681046,-0.019153613597154617
1670358948660973300,7.371973388671875,9.943717956542969,-0.038307227194309235,-0.016759412363171577
1670358948670896600,7.381896728515625,9.910199165344238,-0.021547814831137657,0.002394201699644327
1670358948680820000,7.391820068359375,9.912593841552734,-0.038307227194309235,0.011971008032560349
1670358948690743300,7.401743408203125,9.895833969116211,-0.05985504388809204,0.023942016065120697
1670358948700667000,7.4116669921875,9.898228645324707,-0.08379705995321274,0.019153613597154617
1670358948710590200,7.421590087890625,9.881468772888184,-0.09816227108240128,0.009576806798577309
1670358948720513500,7.431513427734375,9.874286651611328,-0.07422025501728058,0.004788403399288654
1670358948730436900,7.441436767578125,9.914987564086914,-0.040701430290937424,0.002394201699644327
1670358948740360400,7.4513603515625,9.929352760314941,-0.026336219161748886,-0.014365210197865963
1670358948750283800,7.46128369140625,9.924564361572266,-0.019153613597154617,-0.009576806798577309
1670358948760207000,7.47120703125,9.888651847839355,-0.021547814831137657,-0.009576806798577309
1670358948770130400,7.48113037109375,9.914987564086914,-0.05506663769483566,-0.0071826050989329815
1670358948780054000,7.491053955078125,9.903017044067383,-0.08619125932455063,-0.0071826050989329815
1670358948789977300,7.500977294921875,9.891045570373535,-0.07661445438861847,0.009576806798577309
1670358948799900700,7.510900634765625,9.900622367858887,-0.06703764945268631,0.023942016065120697
1670358948809824000,7.520823974609375,9.912593841552734,-0.047884032130241394,0.019153613597154617
1670358948819747300,7.530747314453125,9.931747436523438,-0.031124621629714966,0.011971008032560349
1670358948829671000,7.5406708984375,9.910199165344238,-0.028730420395731926,0.002394201699644327
1670358948839594200,7.55059423828125,9.914987564086914,-0.035913024097681046,-0.026336219161748886
1670358948849517600,7.560517578125,9.900622367858887,-0.05746084079146385,-0.026336219161748886
1670358948859441000,7.57044091796875,9.900622367858887,-0.05985504388809204,-0.019153613597154617
1670358948869364500,7.580364501953125,9.88625717163086,-0.05506663769483566,-0.004788403399288654
1670358948879287800,7.590287841796875,9.900622367858887,-0.06224924325942993,0.002394201699644327
1670358948889211100,7.600211181640625,9.910199165344238,-0.06464344263076782,0.014365210197865963
1670358948899134500,7.610134521484375,9.91738224029541,-0.047884032130241394,0.016759412363171577
1670358948909057800,7.620057861328125,9.910199165344238,-0.038307227194309235,0.009576806798577309
1670358948918981400,7.6299814453125,9.903017044067383,-0.0454898327589035,0.004788403399288654
1670358948928904700,7.63990478515625,9.88625717163086,-0.05267243832349777,-0.002394201699644327
1670358948938828000,7.649828125,9.914987564086914,-0.05746084079146385,-0.009576806798577309
1670358948948751400,7.65975146484375,9.914987564086914,-0.05506663769483566,-0.011971008032560349
1670358948958675000,7.669675048828125,9.903017044067383,-0.0454898327589035,0.0071826050989329815
1670358948968598300,7.679598388671875,9.891045570373535,-0.038307227194309235,0.0071826050989329815
1670358948978521600,7.689521484375,9.924564361572266,-0.040701430290937424,0.016759412363171577
1670358948988445000,7.69944482421875,9.924564361572266,-0.05027823522686958,0.0071826050989329815
1670358948998368300,7.7093681640625,9.910199165344238,-0.05506663769483566,0.004788403399288654
1670358949008291600,7.71929150390625,9.891045570373535,-0.05746084079146385,0
1670358949018215000,7.72921484375,9.895833969116211,-0.05746084079146385,-0.014365210197865963
1670358949028138200,7.73913818359375,9.891045570373535,-0.05746084079146385,-0.019153613597154617
1670358949038061600,7.7490615234375,9.910199165344238,-0.05985504388809204,-0.014365210197865963
1670358949047985000,7.75898486328125,9.914987564086914,-0.05027823522686958,0.0071826050989329815
1670358949057908200,7.768908203125,9.914987564086914,-0.0454898327589035,0.016759412363171577
1670358949067831600,7.77883154296875,9.910199165344238,-0.031124621629714966,0.016759412363171577
1670358949077755000,7.7887548828125,9.926959037780762,-0.047884032130241394,0.002394201699644327
1670358949087678200,7.79867822265625,9.910199165344238,-0.047884032130241394,0
1670358949097601500,7.8086015625,9.881468772888184,-0.06224924325942993,-0.014365210197865963
1670358949107524900,7.81852490234375,9.88625717163086,-0.05506663769483566,-0.021547814831137657
1670358949117448200,7.8284482421875,9.903017044067383,-0.05506663769483566,-0.019153613597154617
1670358949127371800,7.838371826171875,9.888651847839355,-0.043095629662275314,-0.009576806798577309
1670358949137295000,7.848295166015625,9.898228645324707,-0.038307227194309235,0.002394201699644327
1670358949147218400,7.858218505859375,9.91977596282959,-0.0454898327589035,0.009576806798577309
1670358949157141800,7.868141845703125,9.929352760314941,-0.05985504388809204,0.016759412363171577
1670358949167065000,7.878065185546875,9.912593841552734,-0.05746084079146385,0.009576806798577309
1670358949176988400,7.887988525390625,9.895833969116211,-0.047884032130241394,0.011971008032560349
1670358949186911700,7.897911865234375,9.910199165344238,-0.05985504388809204,-0.002394201699644327
1670358949196835000,7.9078349609375,9.912593841552734,-0.0454898327589035,-0.0071826050989329815
1670358949206758400,7.91775830078125,9.900622367858887,-0.043095629662275314,-0.004788403399288654
1670358949216681700,7.927681640625,9.88625717163086,-0.05027823522686958,-0.004788403399288654
1670358949226605000,7.93760498046875,9.893440246582031,-0.05267243832349777,-0.0071826050989329815
1670358949236528400,7.9475283203125,9.905410766601562,-0.05746084079146385,-0.004788403399288654
1670358949246451700,7.95745166015625,9.900622367858887,-0.05985504388809204,-0.002394201699644327
1670358949256375000,7.967375,9.907805442810059,-0.05267243832349777,0.0071826050989329815
1670358949266298400,7.97729833984375,9.900622367858887,-0.038307227194309235,0
1670358949276221700,7.9872216796875,9.905410766601562,-0.0454898327589035,0
1670358949286145000,7.99714501953125,9.905410766601562,-0.047884032130241394,-0.0071826050989329815
1670358949296068400,8.007068359375,9.895833969116211,-0.047884032130241394,-0.011971008032560349
1670358949305991700,8.01699169921875,9.912593841552734,-0.05506663769483566,-0.009576806798577309
1670358949315915000,8.0269150390625,9.905410766601562,-0.05027823522686958,0.004788403399288654
1670358949325838300,8.03683837890625,9.907805442810059,-0.043095629662275314,0.009576806798577309
1670358949335761700,8.04676171875,9.900622367858887,-0.05027823522686958,0.0071826050989329815
1670358949345685000,8.05668505859375,9.910199165344238,-0.05027823522686958,0
1670358949355608300,8.0666083984375,9.888651847839355,-0.05746084079146385,-0.0071826050989329815
1670358949365531600,8.07653173828125,9.903017044067383,-0.05746084079146385,-0.019153613597154617
1670358949375455000,8.086455078125,9.910199165344238,-0.05506663769483566,-0.002394201699644327
1670358949385378300,8.09637841796875,9.91738224029541,-0.035913024097681046,0.009576806798577309
1670358949395301600,8.106301513671875,9.907805442810059,-0.040701430290937424,0.026336219161748886
1670358949405225000,8.116224853515625,9.910199165344238,-0.033518824726343155,0.014365210197865963
1670358949415148300,8.126148193359375,9.924564361572266,-0.043095629662275314,0
1670358949425071600,8.136071533203125,9.914987564086914,-0.05506663769483566,-0.011971008032560349
1670358949434995000,8.145994873046876,9.903017044067383,-0.05506663769483566,-0.014365210197865963
1670358949444918300,8.155918212890626,9.88625717163086,-0.0454898327589035,-0.009576806798577309
1670358949454841600,8.165841552734374,9.898228645324707,-0.0454898327589035,-0.014365210197865963
1670358949464765000,8.175764892578124,9.907805442810059,-0.05746084079146385,-0.0071826050989329815
1670358949474688300,8.185688232421874,9.900622367858887,-0.05267243832349777,-0.002394201699644327
1670358949484611600,8.195611572265625,9.907805442810059,-0.038307227194309235,0.0071826050989329815
1670358949494535000,8.205534912109375,9.91738224029541,-0.043095629662275314,0.004788403399288654
1670358949504458200,8.215458251953125,9.912593841552734,-0.043095629662275314,0
1670358949514381600,8.225381591796875,9.910199165344238,-0.0454898327589035,-0.002394201699644327
1670358949524305000,8.235304931640625,9.898228645324707,-0.047884032130241394,0
1670358949534228200,8.245228271484375,9.903017044067383,-0.05506663769483566,0.004788403399288654
1670358949544151600,8.255151611328126,9.879075050354004,-0.0694318488240242,0
1670358949554075000,8.265074951171876,9.879075050354004,-0.07182604819536209,-0.004788403399288654
1670358949563998200,8.274998291015624,9.888651847839355,-0.05746084079146385,0
1670358949573921800,8.284921875,9.91738224029541,-0.043095629662275314,0.0071826050989329815
1670358949583845000,8.29484521484375,9.924564361572266,-0.026336219161748886,0.004788403399288654
1670358949593768400,8.3047685546875,9.934141159057617,-0.014365210197865963,0.004788403399288654
1670358949603691800,8.31469189453125,9.929352760314941,-0.014365210197865963,0.002394201699644327
1670358949613615400,8.324615478515625,9.905410766601562,-0.033518824726343155,-0.0071826050989329815
1670358949623538700,8.33453857421875,9.871891975402832,-0.05985504388809204,-0.033518824726343155
1670358949633462000,8.3444619140625,9.869498252868652,-0.07900865375995636,-0.038307227194309235
1670358949643385300,8.35438525390625,9.88386344909668,-0.06464344263076782,-0.014365210197865963
1670358949653308700,8.36430859375,9.912593841552734,-0.05267243832349777,0.004788403399288654
1670358949663232300,8.374232177734376,9.936535835266113,-0.040701430290937424,0.031124621629714966
