time,seconds_elapsed,z,y,x
1670358955934448400,14.645448486328124,-124.35459899902344,5.916999816894531,-102.2603988647461
1670358955944448300,14.6554482421875,-124.35459899902344,5.929199695587158,-102.24819946289062
1670358955954448400,14.665448486328126,-124.3667984008789,5.916999816894531,-102.2603988647461
1670358955964448300,14.6754482421875,-124.34239959716797,5.929199695587158,-102.2603988647461
1670358955974448400,14.685448486328125,-124.31800079345703,5.904799938201904,-102.2969970703125
1670358955984448300,14.6954482421875,-124.29359436035156,5.916999816894531,-102.3335952758789
1670358955994448400,14.705448486328125,-124.26919555664062,5.965799808502197,-102.3335952758789
1670358956004448300,14.7154482421875,-124.30580139160156,5.965799808502197,-102.34579467773438
1670358956014448400,14.725448486328125,-124.2813949584961,5.929199695587158,-102.32139587402344
1670358956024448300,14.7354482421875,-124.31800079345703,5.941400051116943,-102.30919647216797
1670358956034448400,14.745448486328126,-124.2813949584961,5.95359992980957,-102.27259826660156
1670358956044448300,14.7554482421875,-124.31800079345703,5.965799808502197,-102.28479766845703
1670358956054448400,14.765448486328125,-124.35459899902344,5.95359992980957,-102.21160125732422
1670358956064448300,14.7754482421875,-124.42779541015625,5.941400051116943,-102.17499542236328
1670358956074448400,14.785448486328125,-124.46440124511719,5.904799938201904,-102.13839721679688
1670358956084448300,14.7954482421875,-124.5009994506836,5.843800067901611,-102.17499542236328
1670358956094448400,14.805448486328125,-124.53759765625,5.868199825286865,-102.16279602050781
1670358956104448300,14.8154482421875,-124.53759765625,5.855999946594238,-102.15059661865234
1670358956114448400,14.825448486328124,-124.56199645996094,5.892600059509277,-102.16279602050781
1670358956124448300,14.8354482421875,-124.56199645996094,5.880399703979492,-102.15059661865234
1670358956134448400,14.845448486328126,-124.56199645996094,5.916999816894531,-102.24819946289062
1670358956144448300,14.8554482421875,-124.54979705810547,5.916999816894531,-102.2969970703125
1670358956154448400,14.865448486328125,-124.51319885253906,5.843800067901611,-102.30919647216797
1670358956164448300,14.8754482421875,-124.46440124511719,5.892600059509277,-102.2969970703125
1670358956174448400,14.885448486328125,-124.5009994506836,5.855999946594238,-102.34579467773438
1670358956184448300,14.8954482421875,-124.52539825439453,5.880399703979492,-102.35800170898438
1670358956194448400,14.905448486328124,-124.5741958618164,5.904799938201904,-102.37020111083984
1670358956204448300,14.9154482421875,-124.56199645996094,5.892600059509277,-102.34579467773438
1670358956214448400,14.925448486328126,-124.61079406738281,5.868199825286865,-102.32139587402344
1670358956224448300,14.9354482421875,-124.56199645996094,5.941400051116943,-102.2969970703125
1670358956234448400,14.945448486328125,-124.61079406738281,6.02679967880249,-102.32139587402344
1670358956244448300,14.9554482421875,-124.65959930419922,6.051199913024902,-102.28479766845703
1670358956254448400,14.965448486328125,-124.63520050048828,6.063399791717529,-102.27259826660156
1670358956264448300,14.9754482421875,-124.5741958618164,6.075599670410156,-102.24819946289062
1670358956274448400,14.985448486328124,-124.58639526367188,6.051199913024902,-102.23600006103516
1670358956284448300,14.9954482421875,-124.59859466552734,6.124399662017822,-102.27259826660156
1670358956294448400,15.005448486328126,-124.56199645996094,6.112199783325195,-102.27259826660156
1670358956304448300,15.0154482421875,-124.56199645996094,6.063399791717529,-102.27259826660156
1670358956314448400,15.025448486328125,-124.59859466552734,6.051199913024902,-102.24819946289062
1670358956324448300,15.0354482421875,-124.58639526367188,6.002399921417236,-102.2603988647461
1670358956334448400,15.045448486328125,-124.5741958618164,6.002399921417236,-102.23600006103516
1670358956344448300,15.0554482421875,-124.53759765625,5.965799808502197,-102.28479766845703
1670358956354448400,15.065448486328124,-124.47660064697266,5.929199695587158,-102.28479766845703
1670358956364448300,15.0754482421875,-124.5009994506836,5.868199825286865,-102.23600006103516
1670358956374448400,15.085448486328126,-124.5741958618164,5.855999946594238,-102.23600006103516
1670358956384448300,15.0954482421875,-124.54979705810547,5.831599712371826,-102.22380065917969
1670358956394448400,15.105448486328125,-124.52539825439453,5.78279972076416,-102.21160125732422
1670358956404448300,15.1154482421875,-124.51319885253906,5.819399833679199,-102.16279602050781
1670358956414448400,15.125448486328125,-124.5009994506836,5.78279972076416,-102.19939422607422
1670358956424448300,15.1354482421875,-124.5741958618164,5.758399963378906,-102.21160125732422
1670358956434448400,15.145448486328124,-124.5741958618164,5.770599842071533,-102.21160125732422
1670358956444448300,15.1554482421875,-124.51319885253906,5.733999729156494,-102.21160125732422
1670358956454448400,15.165448486328126,-124.45219421386719,5.70959997177124,-102.17499542236328
1670358956464448300,15.1754482421875,-124.48880004882812,5.770599842071533,-102.15059661865234
1670358956474448400,15.185448486328125,-124.40339660644531,5.78279972076416,-102.18719482421875
1670358956484448300,15.1954482421875,-124.40339660644531,5.78279972076416,-102.19939422607422
1670358956494448400,15.205448486328125,-124.37899780273438,5.807199954986572,-102.13839721679688
1670358956504448300,15.2154482421875,-124.3667984008789,5.843800067901611,-102.13839721679688
1670358956514448400,15.225448486328125,-124.37899780273438,5.855999946594238,-102.15059661865234
1670358956524448300,15.2354482421875,-124.40339660644531,5.941400051116943,-102.19939422607422
1670358956534448400,15.245448486328126,-124.39119720458984,5.977999687194824,-102.23600006103516
1670358956544448300,15.2554482421875,-124.40339660644531,5.977999687194824,-102.2969970703125
1670358956554448400,15.265448486328125,-124.47660064697266,6.002399921417236,-102.2969970703125
1670358956564448300,15.2754482421875,-124.46440124511719,6.02679967880249,-102.32139587402344
1670358956574448400,15.285448486328125,-124.47660064697266,6.02679967880249,-102.34579467773438
1670358956584448300,15.2954482421875,-124.45219421386719,6.087800025939941,-102.32139587402344
1670358956594448400,15.305448486328125,-124.5009994506836,6.099999904632568,-102.2969970703125
1670358956604448300,15.3154482421875,-124.54979705810547,6.075599670410156,-102.2603988647461
1670358956614448400,15.325448486328124,-124.53759765625,6.075599670410156,-102.28479766845703
1670358956624448300,15.3354482421875,-124.52539825439453,6.039000034332275,-102.23600006103516
1670358956634448400,15.345448486328126,-124.51319885253906,6.039000034332275,-102.21160125732422
1670358956644448300,15.3554482421875,-124.5741958618164,5.95359992980957,-102.22380065917969
1670358956654448400,15.365448486328125,-124.61079406738281,5.95359992980957,-102.22380065917969
1670358956664448300,15.3754482421875,-124.64739990234375,5.916999816894531,-102.23600006103516
1670358956674448400,15.385448486328125,-124.67179870605469,5.929199695587158,-102.3335952758789
1670358956684448300,15.3954482421875,-124.7083969116211,5.916999816894531,-102.39459991455078
1670358956694448400,15.405448486328124,-124.7449951171875,5.941400051116943,-102.45559692382812
1670358956704448300,15.4154482421875,-124.80599975585938,5.965799808502197,-102.57759857177734
1670358956714448400,15.425448486328126,-124.87919616699219,5.941400051116943,-102.67520141601562
1670358956724448300,15.4354482421875,-124.87919616699219,6.02679967880249,-102.73619842529297
1670358956734448400,15.445448486328125,-124.9157943725586,6.075599670410156,-102.79719543457031
1670358956744448300,15.4554482421875,-124.9157943725586,6.051199913024902,-102.84600067138672
1670358956754448400,15.465448486328125,-124.90359497070312,6.063399791717529,-102.83380126953125
1670358956764448300,15.4754482421875,-124.86699676513672,6.039000034332275,-102.82159423828125
1670358956774448400,15.485448486328124,-125.0011978149414,5.990200042724609,-102.80939483642578
1670358956784448300,15.4954482421875,-125.0011978149414,5.990200042724609,-102.78499603271484
1670358956794448400,15.505448486328126,-124.94020080566406,6.002399921417236,-102.73619842529297
1670358956804448300,15.5154482421875,-124.97679901123047,5.990200042724609,-102.7605972290039
1670358956814448400,15.525448486328125,-124.94020080566406,5.941400051116943,-102.74839782714844
1670358956824448300,15.5354482421875,-124.964599609375,5.929199695587158,-102.74839782714844
1670358956834448400,15.545448486328125,-124.9157943725586,5.880399703979492,-102.73619842529297
1670358956844448300,15.5554482421875,-124.97679901123047,5.941400051116943,-102.74839782714844
1670358956854448400,15.565448486328124,-124.84259796142578,5.965799808502197,-102.69960021972656
1670358956864448300,15.5754482421875,-124.83039855957031,5.965799808502197,-102.65079498291016
1670358956874448400,15.585448486328126,-124.90359497070312,5.941400051116943,-102.61419677734375
1670358956884448300,15.5954482421875,-124.87919616699219,5.929199695587158,-102.5531997680664
1670358956894448400,15.605448486328125,-124.9157943725586,5.880399703979492,-102.56539916992188
1670358956904448300,15.6154482421875,-124.89139556884766,5.904799938201904,-102.57759857177734
1670358956914448400,15.625448486328125,-124.90359497070312,5.95359992980957,-102.5531997680664
1670358956924448300,15.6354482421875,-124.90359497070312,5.95359992980957,-102.52880096435547
1670358956934448400,15.645448486328124,-124.9157943725586,5.95359992980957,-102.5166015625
1670358956944448300,15.6554482421875,-124.90359497070312,5.965799808502197,-102.52880096435547
1670358956954448400,15.665448486328126,-124.84259796142578,6.039000034332275,-102.60199737548828
1670358956964448300,15.6754482421875,-124.81819915771484,6.039000034332275,-102.63859558105469
1670358956974448400,15.685448486328125,-124.81819915771484,6.075599670410156,-102.63859558105469
1670358956984448300,15.6954482421875,-124.81819915771484,6.063399791717529,-102.58979797363281
1670358956994448400,15.705448486328125,-124.83039855957031,6.02679967880249,-102.54100036621094
1670358957004448300,15.7154482421875,-124.75719451904297,6.039000034332275,-102.56539916992188
1670358957014448400,15.725448486328125,-124.7083969116211,6.02679967880249,-102.52880096435547
1670358957024448300,15.7354482421875,-124.65959930419922,6.002399921417236,-102.5166015625
1670358957034448400,15.745448486328126,-124.65959930419922,5.990200042724609,-102.44339752197266
1670358957044448300,15.7554482421875,-124.68399810791016,6.039000034332275,-102.39459991455078
1670358957054448400,15.765448486328125,-124.59859466552734,6.087800025939941,-102.35800170898438
1670358957064448300,15.7754482421875,-124.54979705810547,6.136600017547607,-102.30919647216797
1670358957074448400,15.785448486328125,-124.51319885253906,6.124399662017822,-102.3335952758789
1670358957084448300,15.7954482421875,-124.53759765625,6.051199913024902,-102.30919647216797
1670358957094448400,15.805448486328125,-124.54979705810547,6.014599800109863,-102.2969970703125
1670358957104448300,15.8154482421875,-124.56199645996094,6.014599800109863,-102.28479766845703
1670358957114448400,15.825448486328124,-124.48880004882812,5.965799808502197,-102.27259826660156
1670358957124448300,15.8354482421875,-124.43999481201172,5.95359992980957,-102.27259826660156
1670358957134448400,15.845448486328126,-124.47660064697266,5.892600059509277,-102.24819946289062
1670358957144448300,15.8554482421875,-124.51319885253906,5.831599712371826,-102.28479766845703
1670358957154448400,15.865448486328125,-124.51319885253906,5.855999946594238,-102.3335952758789
1670358957164448300,15.8754482421875,-124.5009994506836,5.904799938201904,-102.2969970703125
1670358957174448400,15.885448486328125,-124.46440124511719,5.892600059509277,-102.28479766845703
1670358957184448300,15.8954482421875,-124.43999481201172,5.892600059509277,-102.24819946289062
1670358957194448400,15.905448486328124,-124.5009994506836,5.880399703979492,-102.23600006103516
1670358957204448300,15.9154482421875,-124.51319885253906,5.855999946594238,-102.22380065917969
1670358957214448400,15.925448486328126,-124.52539825439453,5.880399703979492,-102.18719482421875
1670358957224448300,15.9354482421875,-124.52539825439453,5.892600059509277,-102.17499542236328
1670358957234448400,15.945448486328125,-124.51319885253906,5.868199825286865,-102.1261978149414
1670358957244448300,15.9554482421875,-124.48880004882812,5.843800067901611,-102.15059661865234
1670358957254448400,15.965448486328125,-124.5009994506836,5.904799938201904,-102.19939422607422
1670358957264448300,15.9754482421875,-124.5009994506836,5.904799938201904,-102.19939422607422
1670358957274448400,15.985448486328124,-124.45219421386719,5.880399703979492,-102.21160125732422
1670358957284448300,15.9954482421875,-124.43999481201172,5.880399703979492,-102.17499542236328
1670358957294448400,16.005448486328124,-124.39119720458984,5.855999946594238,-102.19939422607422
1670358957304448300,16.0154482421875,-124.39119720458984,5.855999946594238,-102.15059661865234
1670358957314448400,16.025448486328123,-124.40339660644531,5.904799938201904,-102.10179901123047
1670358957324448300,16.0354482421875,-124.43999481201172,5.916999816894531,-102.07740020751953
1670358957334448400,16.045448486328127,-124.47660064697266,5.916999816894531,-102.10179901123047
1670358957344448300,16.0554482421875,-124.48880004882812,5.892600059509277,-102.10179901123047
1670358957354448400,16.065448486328126,-124.48880004882812,5.929199695587158,-102.11399841308594
1670358957364448300,16.0754482421875,-124.53759765625,5.941400051116943,-102.16279602050781
1670358957374448400,16.085448486328126,-124.52539825439453,5.916999816894531,-102.15059661865234
1670358957384448300,16.0954482421875,-124.48880004882812,5.904799938201904,-102.13839721679688
1670358957394448400,16.105448486328125,-124.47660064697266,5.892600059509277,-102.18719482421875
1670358957404448300,16.1154482421875,-124.45219421386719,5.855999946594238,-102.18719482421875
1670358957414448400,16.125448486328125,-124.43999481201172,5.807199954986572,-102.13839721679688
1670358957424448300,16.1354482421875,-124.43999481201172,5.795000076293945,-102.15059661865234
1670358957434448400,16.145448486328124,-124.42779541015625,5.758399963378906,-102.089599609375
1670358957444448300,16.1554482421875,-124.39119720458984,5.758399963378906,-102.06520080566406
1670358957454448400,16.165448486328124,-124.39119720458984,5.770599842071533,-102.089599609375
1670358957464448300,16.1754482421875,-124.41559600830078,5.819399833679199,-102.16279602050781
1670358957474448400,16.185448486328124,-124.43999481201172,5.831599712371826,-102.15059661865234
1670358957484448300,16.1954482421875,-124.43999481201172,5.855999946594238,-102.13839721679688
1670358957494448400,16.205448486328127,-124.42779541015625,5.868199825286865,-102.13839721679688
1670358957504448300,16.2154482421875,-124.43999481201172,5.916999816894531,-102.13839721679688
1670358957514448400,16.225448486328126,-124.43999481201172,5.941400051116943,-102.16279602050781
1670358957524448300,16.2354482421875,-124.39119720458984,5.965799808502197,-102.17499542236328
1670358957534448400,16.245448486328126,-124.39119720458984,5.965799808502197,-102.18719482421875
1670358957544448300,16.2554482421875,-124.39119720458984,5.977999687194824,-102.17499542236328
1670358957554448400,16.265448486328125,-124.40339660644531,5.965799808502197,-102.18719482421875
1670358957564448300,16.2754482421875,-124.42779541015625,5.95359992980957,-102.19939422607422
1670358957574448400,16.285448486328125,-124.40339660644531,5.965799808502197,-102.18719482421875
1670358957584448300,16.2954482421875,-124.43999481201172,5.95359992980957,-102.18719482421875
1670358957594448400,16.305448486328125,-124.45219421386719,5.941400051116943,-102.24819946289062
1670358957604448300,16.3154482421875,-124.5009994506836,5.916999816894531,-102.27259826660156
1670358957614448400,16.325448486328124,-124.52539825439453,5.941400051116943,-102.28479766845703
1670358957624448300,16.3354482421875,-124.53759765625,5.929199695587158,-102.30919647216797
1670358957634448400,16.345448486328124,-124.52539825439453,5.904799938201904,-102.32139587402344
1670358957644448300,16.3554482421875,-124.52539825439453,5.965799808502197,-102.30919647216797
1670358957654448400,16.365448486328123,-124.54979705810547,6.02679967880249,-102.30919647216797
1670358957664448300,16.3754482421875,-124.5009994506836,6.051199913024902,-102.32139587402344
1670358957674448400,16.385448486328126,-124.48880004882812,6.124399662017822,-102.28479766845703
1670358957684448300,16.3954482421875,-124.46440124511719,6.148799896240234,-102.21160125732422
1670358957694448400,16.405448486328126,-124.46440124511719,6.160999774932861,-102.19939422607422
1670358957704448300,16.4154482421875,-124.43999481201172,6.136600017547607,-102.17499542236328
1670358957714448400,16.425448486328126,-124.47660064697266,6.148799896240234,-102.17499542236328
1670358957724448300,16.4354482421875,-124.46440124511719,6.087800025939941,-102.21160125732422
1670358957734448400,16.445448486328125,-124.48880004882812,6.039000034332275,-102.21160125732422
1670358957744448300,16.4554482421875,-124.54979705810547,6.02679967880249,-102.19939422607422
1670358957754448400,16.465448486328125,-124.58639526367188,6.014599800109863,-102.17499542236328
1670358957764448300,16.4754482421875,-124.62300109863281,6.02679967880249,-102.2603988647461
1670358957774448400,16.485448486328124,-124.64739990234375,6.002399921417236,-102.27259826660156
1670358957784448300,16.4954482421875,-124.65959930419922,6.02679967880249,-102.28479766845703
1670358957794448400,16.505448486328124,-124.62300109863281,6.039000034332275,-102.19939422607422
1670358957804448300,16.5154482421875,-124.67179870605469,6.039000034332275,-102.13839721679688
1670358957814448400,16.525448486328123,-124.64739990234375,6.02679967880249,-102.15059661865234
1670358957824448300,16.5354482421875,-124.5741958618164,6.051199913024902,-102.11399841308594
1670358957834448400,16.545448486328127,-124.56199645996094,6.039000034332275,-102.13839721679688
1670358957844448300,16.5554482421875,-124.54979705810547,6.014599800109863,-102.089599609375
1670358957854448400,16.565448486328126,-124.53759765625,6.063399791717529,-102.06520080566406
1670358957864448300,16.5754482421875,-124.52539825439453,6.02679967880249,-102.06520080566406
1670358957874448400,16.585448486328126,-124.48880004882812,6.039000034332275,-102.11399841308594
1670358957884448300,16.5954482421875,-124.47660064697266,6.002399921417236,-102.16279602050781
1670358957894448400,16.605448486328125,-124.45219421386719,6.002399921417236,-102.16279602050781
1670358957904448300,16.6154482421875,-124.47660064697266,5.990200042724609,-102.17499542236328
1670358957914448400,16.625448486328125,-124.47660064697266,5.977999687194824,-102.18719482421875
1670358957924448300,16.6354482421875,-124.45219421386719,5.941400051116943,-102.18719482421875
1670358957934448400,16.645448486328124,-124.40339660644531,5.904799938201904,-102.18719482421875
1670358957944448300,16.6554482421875,-124.42779541015625,5.892600059509277,-102.13839721679688
1670358957954448400,16.665448486328124,-124.45219421386719,5.880399703979492,-102.11399841308594
1670358957964448300,16.6754482421875,-124.42779541015625,5.941400051116943,-102.06520080566406
1670358957974448400,16.685448486328124,-124.48880004882812,5.941400051116943,-102.07740020751953
1670358957984448300,16.6954482421875,-124.48880004882812,5.892600059509277,-102.089599609375
1670358957994448400,16.705448486328127,-124.45219421386719,5.916999816894531,-102.089599609375
1670358958004448300,16.7154482421875,-124.46440124511719,5.929199695587158,-102.10179901123047
1670358958014448400,16.725448486328126,-124.47660064697266,5.892600059509277,-102.089599609375
1670358958024448300,16.7354482421875,-124.42779541015625,5.904799938201904,-102.10179901123047
1670358958034448400,16.745448486328126,-124.46440124511719,5.916999816894531,-102.16279602050781
1670358958044448300,16.7554482421875,-124.42779541015625,5.880399703979492,-102.19939422607422
1670358958054448400,16.765448486328125,-124.42779541015625,5.855999946594238,-102.18719482421875
1670358958064448300,16.7754482421875,-124.34239959716797,5.941400051116943,-102.16279602050781
1670358958074448400,16.785448486328125,-124.37899780273438,5.929199695587158,-102.17499542236328
1670358958084448300,16.7954482421875,-124.42779541015625,5.990200042724609,-102.17499542236328
1670358958094448400,16.805448486328125,-124.47660064697266,6.014599800109863,-102.18719482421875
1670358958104448300,16.8154482421875,-124.5009994506836,6.051199913024902,-102.21160125732422
1670358958114448400,16.825448486328124,-124.48880004882812,6.075599670410156,-102.19939422607422
1670358958124448300,16.8354482421875,-124.5009994506836,6.112199783325195,-102.22380065917969
1670358958134448400,16.845448486328124,-124.47660064697266,6.160999774932861,-102.22380065917969
1670358958144448300,16.8554482421875,-124.56199645996094,6.160999774932861,-102.27259826660156
1670358958154448400,16.865448486328123,-124.59859466552734,6.173199653625488,-102.23600006103516
1670358958164448300,16.8754482421875,-124.58639526367188,6.124399662017822,-102.19939422607422
1670358958174448400,16.885448486328126,-124.58639526367188,6.124399662017822,-102.17499542236328
1670358958184448300,16.8954482421875,-124.54979705810547,6.124399662017822,-102.13839721679688
1670358958194448400,16.905448486328126,-124.54979705810547,6.087800025939941,-102.1261978149414
1670358958204448300,16.9154482421875,-124.5741958618164,6.063399791717529,-102.10179901123047
1670358958214448400,16.925448486328126,-124.5741958618164,6.02679967880249,-102.089599609375
1670358958224448300,16.9354482421875,-124.54979705810547,5.977999687194824,-102.089599609375
1670358958234448400,16.945448486328125,-124.54979705810547,5.965799808502197,-102.07740020751953
1670358958244448300,16.9554482421875,-124.48880004882812,5.929199695587158,-102.11399841308594
1670358958254448400,16.965448486328125,-124.48880004882812,5.892600059509277,-102.11399841308594
1670358958264448300,16.9754482421875,-124.52539825439453,5.831599712371826,-102.17499542236328
1670358958274448400,16.985448486328124,-124.48880004882812,5.843800067901611,-102.18719482421875
1670358958284448300,16.9954482421875,-124.47660064697266,5.855999946594238,-102.18719482421875
1670358958294448400,17.005448486328124,-124.42779541015625,5.855999946594238,-102.19939422607422
1670358958304448300,17.0154482421875,-124.39119720458984,5.904799938201904,-102.19939422607422
1670358958314448400,17.025448486328123,-124.3667984008789,5.941400051116943,-102.22380065917969
1670358958324448300,17.0354482421875,-124.39119720458984,5.990200042724609,-102.22380065917969
1670358958334448400,17.045448486328127,-124.3302001953125,6.014599800109863,-102.22380065917969
1670358958344448300,17.0554482421875,-124.2813949584961,6.063399791717529,-102.22380065917969
1670358958354448400,17.065448486328126,-124.26919555664062,6.051199913024902,-102.22380065917969
1670358958364448300,17.0754482421875,-124.24479675292969,6.039000034332275,-102.2603988647461
1670358958374448400,17.085448486328126,-124.30580139160156,6.02679967880249,-102.28479766845703
1670358958384448300,17.0954482421875,-124.35459899902344,6.014599800109863,-102.2603988647461
1670358958394448400,17.105448486328125,-124.37899780273438,5.941400051116943,-102.27259826660156
1670358958404448300,17.1154482421875,-124.42779541015625,5.929199695587158,-102.28479766845703
1670358958414448400,17.125448486328125,-124.45219421386719,5.929199695587158,-102.32139587402344
1670358958424448300,17.1354482421875,-124.48880004882812,5.95359992980957,-102.2969970703125
1670358958434448400,17.145448486328124,-124.52539825439453,5.929199695587158,-102.30919647216797
1670358958444448300,17.1554482421875,-124.52539825439453,5.990200042724609,-102.2603988647461
1670358958454448400,17.165448486328124,-124.48880004882812,6.02679967880249,-102.28479766845703
1670358958464448300,17.1754482421875,-124.42779541015625,5.990200042724609,-102.34579467773438
1670358958474448400,17.185448486328124,-124.39119720458984,6.02679967880249,-102.32139587402344
1670358958484448300,17.1954482421875,-124.35459899902344,6.02679967880249,-102.32139587402344
1670358958494448400,17.205448486328127,-124.37899780273438,6.014599800109863,-102.34579467773438
1670358958504448300,17.2154482421875,-124.41559600830078,6.039000034332275,-102.35800170898438
1670358958514448400,17.225448486328126,-124.41559600830078,6.014599800109863,-102.30919647216797
1670358958524448300,17.2354482421875,-124.3667984008789,6.002399921417236,-102.28479766845703
1670358958534448400,17.245448486328126,-124.3667984008789,5.990200042724609,-102.23600006103516
1670358958544448300,17.2554482421875,-124.43999481201172,5.990200042724609,-102.21160125732422
1670358958554448400,17.265448486328125,-124.42779541015625,5.990200042724609,-102.22380065917969
1670358958564448300,17.2754482421875,-124.45219421386719,5.965799808502197,-102.18719482421875
1670358958574448400,17.285448486328125,-124.41559600830078,5.990200042724609,-102.16279602050781
1670358958584448300,17.2954482421875,-124.35459899902344,6.002399921417236,-102.16279602050781
1670358958594448400,17.305448486328125,-124.3667984008789,6.063399791717529,-102.18719482421875
1670358958604448300,17.3154482421875,-124.41559600830078,6.014599800109863,-102.23600006103516
1670358958614448400,17.325448486328124,-124.42779541015625,6.051199913024902,-102.24819946289062
1670358958624448300,17.3354482421875,-124.3667984008789,6.099999904632568,-102.21160125732422
1670358958634448400,17.345448486328124,-124.40339660644531,6.087800025939941,-102.22380065917969
1670358958644448300,17.3554482421875,-124.34239959716797,6.099999904632568,-102.21160125732422
1670358958654448400,17.365448486328123,-124.40339660644531,6.051199913024902,-102.23600006103516
1670358958664448300,17.3754482421875,-124.45219421386719,6.002399921417236,-102.24819946289062
1670358958674448400,17.385448486328126,-124.47660064697266,5.95359992980957,-102.2603988647461
1670358958684448300,17.3954482421875,-124.54979705810547,5.929199695587158,-102.2603988647461
1670358958694448400,17.405448486328126,-124.53759765625,5.78279972076416,-102.27259826660156
1670358958704448300,17.4154482421875,-124.61079406738281,5.648600101470947,-102.30919647216797
1670358958714448400,17.425448486328126,-124.61079406738281,5.575399875640869,-102.2603988647461
1670358958724448300,17.4354482421875,-124.64739990234375,5.477799892425537,-102.2969970703125
1670358958734448400,17.445448486328125,-124.61079406738281,5.343599796295166,-102.23600006103516
1670358958744448300,17.4554482421875,-124.58639526367188,5.245999813079834,-102.19939422607422
1670358958754448400,17.465448486328125,-124.51319885253906,5.148399829864502,-102.15059661865234
1670358958764448300,17.4754482421875,-124.47660064697266,5.001999855041504,-102.1261978149414
1670358958774448400,17.485448486328124,-124.47660064697266,4.916599750518799,-102.11399841308594
1670358958784448300,17.4954482421875,-124.40339660644531,4.818999767303467,-102.089599609375
1670358958794448400,17.505448486328124,-124.40339660644531,4.709199905395508,-102.11399841308594
1670358958804448300,17.5154482421875,-124.39119720458984,4.611599922180176,-102.13839721679688
1670358958814448400,17.525448486328123,-124.39119720458984,4.56279993057251,-102.1261978149414
1670358958824448300,17.5354482421875,-124.41559600830078,4.453000068664551,-102.11399841308594
1670358958834448400,17.545448486328127,-124.39119720458984,4.379799842834473,-102.13839721679688
1670358958844448300,17.5554482421875,-124.43999481201172,4.31879997253418,-102.1261978149414
1670358958854448400,17.565448486328126,-124.47660064697266,4.306600093841553,-102.10179901123047
1670358958864448300,17.5754482421875,-124.48880004882812,4.209000110626221,-102.0407943725586
1670358958874448400,17.585448486328126,-124.5009994506836,4.160200119018555,-102.02859497070312
1670358958884448300,17.5954482421875,-124.58639526367188,4.0503997802734375,-101.94319915771484
1670358958894448400,17.605448486328125,-124.67179870605469,3.8795998096466064,-101.93099975585938
1670358958904448300,17.6154482421875,-124.7083969116211,3.6599998474121094,-101.88219451904297
1670358958914448400,17.625448486328125,-124.84259796142578,3.4159998893737793,-101.78459930419922
1670358958924448300,17.6354482421875,-124.9157943725586,3.086599826812744,-101.73580169677734
1670358958934448400,17.645448486328124,-125.0011978149414,2.732800006866455,-101.65039825439453
1670358958944448300,17.6554482421875,-125.1719970703125,2.391200065612793,-101.6259994506836
1670358958954448400,17.665448486328124,-125.28179931640625,2.0251998901367188,-101.57720184326172
1670358958964448300,17.6754482421875,-125.40380096435547,1.6591999530792236,-101.50399780273438
1670358958974448400,17.685448486328124,-125.5624008178711,1.3664000034332275,-101.4063949584961
1670358958984448300,17.6954482421875,-125.68439483642578,1.0491999387741089,-101.32099914550781
1670358958994448400,17.705448486328127,-125.806396484375,0.7929999828338623,-101.24779510498047
1670358959004448300,17.7154482421875,-125.90399932861328,0.5856000185012817,-101.16239929199219
1670358959014448400,17.725448486328126,-126.0260009765625,0.3537999987602234,-101.04039764404297
1670358959024448300,17.7354482421875,-126.13579559326172,0.13419999182224274,-100.9916000366211
1670358959034448400,17.745448486328126,-126.20899963378906,-0.09759999811649323,-100.8573989868164
1670358959044448300,17.7554482421875,-126.22119903564453,-0.280599981546402,-100.82080078125
1670358959054448400,17.765448486328125,-126.20899963378906,-0.4757999777793884,-100.75979614257812
1670358959064448300,17.7754482421875,-126.2699966430664,-0.6344000101089478,-100.68659973144531
1670358959074448400,17.785448486328125,-126.25779724121094,-0.8295999765396118,-100.68659973144531
1670358959084448300,17.7954482421875,-126.2699966430664,-1.0491999387741089,-100.62559509277344
1670358959094448400,17.805448486328125,-126.28219604492188,-1.1956000328063965,-100.6377944946289
1670358959104448300,17.8154482421875,-126.22119903564453,-1.305400013923645,-100.62559509277344
1670358959114448400,17.825448486328124,-126.17239379882812,-1.4151999950408936,-100.71099853515625
1670358959124448300,17.8354482421875,-126.17239379882812,-1.573799967765808,-100.79639434814453
1670358959134448400,17.845448486328124,-126.07479858398438,-1.7079999446868896,-100.91839599609375
1670358959144448300,17.8554482421875,-125.96499633789062,-1.8055999279022217,-101.05259704589844
1670358959154448400,17.865448486328123,-125.90399932861328,-1.9886000156402588,-101.22339630126953
1670358959164448300,17.8754482421875,-125.69659423828125,-2.0983998775482178,-101.46739959716797
1670358959174448400,17.885448486328126,-125.33059692382812,-2.378999948501587,-101.85779571533203
1670358959184448300,17.8954482421875,-124.98899841308594,-2.696199893951416,-102.27259826660156
1670358959194448400,17.905448486328126,-124.64739990234375,-3.025599956512451,-102.7239990234375
1670358959204448300,17.9154482421875,-124.17160034179688,-3.3671998977661133,-103.1875991821289
1670358959214448400,17.925448486328126,-123.54940032958984,-3.7697999477386475,-103.80979919433594
1670358959224448300,17.9354482421875,-122.86619567871094,-4.245599746704102,-104.5905990600586
1670358959234448400,17.945448486328125,-122,-4.599400043487549,-105.39579772949219
1670358959244448300,17.9554482421875,-121.15819549560547,-4.97760009765625,-106.23759460449219
