time,seconds_elapsed,z,y,x
1670350770419475000,1.984474853515625,8.594884872436523,4.714183330535889,0.7448959946632385
1670350770429400000,1.994400146484375,8.765172004699707,4.67827033996582,0.7999626398086548
1670350770439325400,2.004325439453125,8.863334655761719,4.651933670043945,0.8529343605041504
1670350770449250600,2.01425048828125,8.918401718139648,4.666299343109131,0.862511157989502
1670350770459176000,2.024176025390625,8.860940933227539,4.721365928649902,0.9199720025062561
1670350770469101000,2.03410107421875,8.697835922241211,4.72376012802124,0.9582792520523071
1670350770479026400,2.0440263671875,8.602066993713379,4.711789131164551,0.9127894043922424
1670350770488951600,2.05395166015625,8.558971405029297,4.707000732421875,0.83348149061203
1670350770498877000,2.063876953125,8.503905296325684,4.721365928649902,0.8023568391799927
1670350770508802000,2.073802001953125,8.530241012573242,4.726154327392578,0.8406640887260437
1670350770518727400,2.0837275390625,8.570942878723145,4.728548526763916,0.8649053573608398
1670350770528652800,2.09365283203125,8.57573127746582,4.7189717292785645,0.9247604012489319
1670350770538578000,2.103577880859375,8.626008987426758,4.7189717292785645,0.9798270463943481
1670350770548503300,2.11350341796875,8.734047889709473,4.72376012802124,0.9846154451370239
1670350770558428400,2.123428466796875,8.801085472106934,4.726154327392578,0.9774328470230103
1670350770568353800,2.133353759765625,8.765172004699707,4.72376012802124,0.9726444482803345
1670350770578279000,2.14327880859375,8.690652847290039,4.709394931793213,0.922366201877594
1670350770588204300,2.153204345703125,8.652345657348633,4.675876140594482,0.9080010056495667
1670350770598129400,2.16312939453125,8.707711219787598,4.656722068786621,0.9295487999916077
1670350770608054800,2.1730546875,8.75080680847168,4.663905143737793,0.9367313981056213
1670350770617980200,2.182980224609375,8.772355079650879,4.692635536193848,0.9199720025062561
1670350770627905300,2.1929052734375,8.741230010986328,4.716577529907227,0.8720879554748535
1670350770637830700,2.20283056640625,8.618826866149902,4.730942726135254,0.83348149061203
1670350770647755800,2.212755859375,8.45362663269043,4.7620673179626465,0.8720879554748535
1670350770657681200,2.22268115234375,8.374618530273438,4.776731491088867,0.884058952331543
1670350770667606300,2.232606201171875,8.45123291015625,4.786308288574219,0.8553285598754883
1670350770677531600,2.24253173828125,8.513482093811035,4.779125690460205,0.9127894043922424
1670350770687456800,2.252456787109375,8.594884872436523,4.759673118591309,0.9151836037635803
1670350770697382100,2.262382080078125,8.705317497253418,4.738125324249268,0.8912416100502014
1670350770707307300,2.272307373046875,8.654740333557129,4.707000732421875,0.9487023949623108
1670350770717232600,2.282232666015625,8.597278594970703,4.666299343109131,0.9271546006202698
1670350770727158000,2.292157958984375,8.637980461120605,4.651933670043945,0.8816647529602051
1670350770737083100,2.302083251953125,8.685864448547363,4.683058738708496,0.8864531517028809
1670350770747008500,2.312008544921875,8.657134056091309,4.72376012802124,0.900818407535553
1670350770756933600,2.32193359375,8.702624320983887,4.754884719848633,0.8696937561035156
1670350770766859000,2.33185888671875,8.710105895996094,4.766855716705322,0.922366201877594
1670350770776784100,2.3417841796875,8.649951934814453,4.779125690460205,0.9630676507949829
1670350770786709500,2.35170947265625,8.626008987426758,4.788702487945557,0.982221245765686
1670350770796634600,2.361634521484375,8.511087417602539,4.779125690460205,0.960673451423645
1670350770806560000,2.37156005859375,8.580519676208496,4.752490520477295,0.9630676507949829
1670350770816485000,2.381485107421875,8.479963302612305,4.644751071929932,0.9319429993629456
1670350770826410500,2.391410400390625,8.319551467895508,4.6040496826171875,0.7209540009498596
1670350770836335900,2.4013359375,8.637980461120605,4.754884719848633,0.5844845175743103
1670350770846261000,2.411260986328125,8.81784439086914,4.889259338378906,0.773626446723938
1670350770856186400,2.421186279296875,8.89445972442627,4.8629231452941895,0.9534908533096313
1670350770866111500,2.431111572265625,8.868123054504395,4.730942726135254,1.0540473461151123
1670350770876036900,2.441036865234375,8.671499252319336,4.651933670043945,1.0301052331924438
1670350770885962000,2.4509619140625,8.32912826538086,4.651933670043945,0.9487023949623108
1670350770895887400,2.460887451171875,8.084620475769043,4.666299343109131,0.83348149061203
1670350770905812500,2.4708125,8.262090682983398,4.7189717292785645,0.8239046335220337
1670350770915737900,2.48073779296875,8.63319206237793,4.805461883544922,0.9127894043922424
1670350770925663200,2.490663330078125,8.949525833129883,4.8844709396362305,0.9558850526809692
1670350770935588400,2.50058837890625,9.078812599182129,4.89644193649292,0.884058952331543
1670350770945513700,2.510513671875,9.083600997924805,4.800673484802246,0.8215104341506958
1670350770955438800,2.52043896484375,8.959102630615234,4.7405195236206055,0.8310872912406921
1670350770965364200,2.5303642578125,8.738836288452148,4.69024133682251,0.7903858423233032
1670350770975289300,2.540289306640625,8.494328498840332,4.671087741851807,0.8382698893547058
1670350770985214700,2.550214599609375,8.355464935302734,4.704606533050537,0.9127894043922424
1670350770995139800,2.560139892578125,8.321946144104004,4.716577529907227,0.9271546006202698
1670350771005065200,2.570065185546875,8.496722221374512,4.714183330535889,0.9510966539382935
1670350771014990300,2.579990234375,8.66671085357666,4.759673118591309,1.0779893398284912
1670350771024915700,2.589915771484375,8.738836288452148,4.666299343109131,0.960673451423645
1670350771034841000,2.599841064453125,8.916007041931152,4.587290287017822,0.6227917075157166
1670350771044766200,2.60976611328125,8.511087417602539,4.709394931793213,0.5677250623703003
1670350771054691600,2.619691650390625,8.314763069152832,4.822221279144287,0.7448959946632385
1670350771064617000,2.629616943359375,8.539817810058594,4.822221279144287,0.900818407535553
1670350771074542300,2.639542236328125,8.489540100097656,4.67827033996582,0.9080010056495667
1670350771084467500,2.649467529296875,8.45123291015625,4.537012100219727,0.7161656022071838
1670350771094392800,2.659392822265625,8.501510620117188,4.529829502105713,0.5485714673995972
1670350771104318200,2.669318115234375,8.398560523986816,4.568136692047119,0.7041945457458496
1670350771114243600,2.67924365234375,8.250120162963867,4.592078685760498,0.8457517623901367
1670350771124168700,2.689168701171875,8.319551467895508,4.675876140594482,0.8382698893547058
1670350771134094000,2.699093994140625,8.410531044006348,4.754884719848633,0.6922235488891602
1670350771144019500,2.70901953125,8.535029411315918,4.771644115447998,0.6036381125450134
1670350771153944800,2.71894482421875,8.710105895996094,4.786308288574219,0.44322657585144043
1670350771163870000,2.728869873046875,8.868123054504395,4.822221279144287,0.3737947344779968
1670350771173795300,2.73879541015625,8.87051773071289,4.8509521484375,0.39534255862236023
1670350771183720700,2.748720703125,8.746018409729004,4.805461883544922,0.46477439999580383
1670350771193646000,2.75864599609375,8.772355079650879,4.759673118591309,0.5366004705429077
1670350771203571200,2.7685712890625,8.779537200927734,4.745307922363281,0.6156091094017029
1670350771213496600,2.77849658203125,8.791508674621582,4.750096321105957,0.574907660484314
1670350771223422000,2.788421875,8.760383605957031,4.750096321105957,0.5102642178535461
1670350771233347300,2.798347412109375,8.70022964477539,4.702212333679199,0.44322657585144043
1670350771243272400,2.8082724609375,8.626008987426758,4.699818134307861,0.48632222414016724
1670350771253197800,2.81819775390625,8.705317497253418,4.783914089202881,0.5342062711715698
1670350771263123200,2.828123291015625,8.777143478393555,4.805461883544922,0.5653308629989624
1670350771273048600,2.838048583984375,8.89445972442627,4.759673118591309,0.7448959946632385
1670350771282973700,2.8479736328125,8.827422142028809,4.730942726135254,0.8358756899833679
1670350771292899000,2.857899169921875,8.757989883422852,4.754884719848633,0.8023568391799927
1670350771302824400,2.867824462890625,8.647557258605957,4.7620673179626465,0.7879916429519653
1670350771312749800,2.877749755859375,8.52066421508789,4.728548526763916,0.7592611908912659
1670350771322675000,2.887675048828125,8.343493461608887,4.67827033996582,0.7161656022071838
1670350771332600300,2.897600341796875,8.283638954162598,4.6734819412231445,0.6323685050010681
1670350771342525700,2.907525634765625,8.398560523986816,4.711789131164551,0.7233482003211975
1670350771352451000,2.917451171875,8.537424087524414,4.7620673179626465,0.7855974435806274
1670350771362376200,2.927376220703125,8.539817810058594,4.730942726135254,0.773626446723938
1670350771372301600,2.937301513671875,8.547000885009766,4.661510944366455,0.7233482003211975
1670350771382227000,2.94722705078125,8.616432189941406,4.649539470672607,0.7113772034645081
1670350771392152300,2.95715234375,8.746018409729004,4.699818134307861,0.6850409507751465
1670350771402077400,2.967077392578125,9.011775016784668,4.793490886688232,0.8382698893547058
1670350771412002800,2.9770029296875,9.040505409240723,4.815038681030273,0.9056068062782288
1670350771421928200,2.98692822265625,8.956708908081055,4.730942726135254,0.8601169586181641
1670350771431853600,2.996853515625,8.765172004699707,4.654327869415283,0.8382698893547058
1670350771441778700,3.00677880859375,8.578125,4.649539470672607,0.8792705535888672
1670350771451704000,3.0167041015625,8.434473037719727,4.699818134307861,0.8696937561035156
1670350771461629400,3.02662939453125,8.341099739074707,4.7189717292785645,0.7832032442092896
1670350771471554800,3.036554931640625,8.281244277954102,4.709394931793213,0.7018003463745117
1670350771481480000,3.04647998046875,8.30518627166748,4.738125324249268,0.7041945457458496
1670350771491405300,3.0564052734375,8.499116897583008,4.774337291717529,0.7209540009498596
1670350771501330700,3.06633056640625,8.683470726013184,4.827009677886963,0.7544727921485901
1670350771511255800,3.076255859375,8.844181060791016,4.855740547180176,0.9032126069068909
1670350771521181200,3.08618115234375,8.951920509338379,4.877288341522217,1.0947487354278564
1670350771531106600,3.0961064453125,8.868123054504395,4.855740547180176,1.0899603366851807
1670350771541031700,3.10603173828125,8.815450668334961,4.752490520477295,1.0564415454864502
1670350771550957000,3.11595703125,8.808267593383789,4.5394062995910645,0.7688380479812622
1670350771560882200,3.125882080078125,8.554183006286621,4.5609540939331055,0.7999626398086548
1670350771570807600,3.1358076171875,8.506299018859863,4.584896087646484,0.8119336366653442
1670350771580732700,3.145732666015625,8.506299018859863,4.4508209228515625,0.5653308629989624
1670350771590658000,3.155657958984375,8.578125,4.3191399574279785,0.41689038276672363
1670350771600583200,3.165583251953125,8.767566680908203,4.359841346740723,0.38815996050834656
1670350771610508500,3.175508544921875,8.722076416015625,4.558559894561768,0.431255578994751
1670350771620433700,3.18543359375,8.587701797485352,4.757278919219971,0.5509656667709351
1670350771630359000,3.195359130859375,8.41771411895752,4.89644193649292,0.7161656022071838
1670350771640284400,3.205284423828125,8.20223617553711,4.934749126434326,0.7448959946632385
1670350771650209500,3.21520947265625,8.067861557006836,4.8844709396362305,0.7401075959205627
1670350771660135000,3.225135009765625,8.087015151977539,4.819827079772949,0.7209540009498596
1670350771670060000,3.23506005859375,8.32673454284668,4.716577529907227,0.7185598015785217
1670350771679985400,3.2449853515625,8.532635688781738,4.594472885131836,0.6634931564331055
1670350771689910500,3.25491064453125,8.690652847290039,4.479551315307617,0.6203975081443787
1670350771699836000,3.2648359375,8.724471092224121,4.489128112792969,0.9175778031349182
1670350771709761000,3.274760986328125,8.911218643188477,4.642356872558594,1.2982559204101562
1670350771719686400,3.284686279296875,9.006986618041992,4.786308288574219,1.6169840097427368
1670350771729611800,3.29461181640625,9.033323287963867,4.9275665283203125,1.8444331884384155
1670350771739537000,3.304536865234375,9.045293807983398,4.999392509460449,1.8731635808944702
1670350771749462300,3.314462158203125,8.927978515625,4.915595531463623,1.6888099908828735
1670350771759387400,3.324387451171875,8.693047523498535,4.7620673179626465,1.5283985137939453
1670350771769312800,3.334312744140625,8.592490196228027,4.642356872558594,1.3964180946350098
1670350771779238000,3.34423779296875,8.511087417602539,4.623203277587891,1.3652935028076172
1670350771789163300,3.354163330078125,8.412925720214844,4.692635536193848,1.389235496520996
1670350771799088400,3.36408837890625,8.388983726501465,4.776731491088867,1.435024619102478
1670350771809013800,3.374013671875,8.365041732788086,4.853346347808838,1.6193782091140747
1670350771818939000,3.38393896484375,8.472780227661133,4.8509521484375,1.5643115043640137
1670350771828864300,3.3938642578125,8.592490196228027,4.819827079772949,1.435024619102478
1670350771838789600,3.40378955078125,8.7268648147583,4.742913722991943,1.348534107208252
1670350771848714800,3.41371484375,8.889671325683594,4.707000732421875,1.3796586990356445
1670350771858640100,3.42364013671875,8.918401718139648,4.730942726135254,1.4254478216171265
1670350771868565200,3.433565185546875,8.659528732299805,4.742913722991943,1.4012064933776855
1670350771878490600,3.44349072265625,8.374618530273438,4.728548526763916,1.3581109046936035
1670350771888415700,3.453415771484375,7.634510517120361,4.788702487945557,1.2862848043441772
1670350771898341000,3.463341064453125,8.166322708129883,4.692635536193848,1.3389573097229004
1670350771908266200,3.473266357421875,8.475174903869629,4.702212333679199,1.4493898153305054
1670350771918191600,3.483191650390625,9.016563415527344,4.8844709396362305,1.4613608121871948
1670350771928116700,3.49311669921875,9.222464561462402,4.9491143226623535,1.6528970003128052
1670350771938042000,3.5030419921875,9.083600997924805,4.745307922363281,1.7247231006622314
1670350771947967500,3.512967529296875,8.920795440673828,4.532223701477051,1.5738883018493652
1670350771957892600,3.522892578125,8.681076049804688,4.541800498962402,1.2599486112594604
1670350771967818000,3.53281787109375,8.561366081237793,4.656722068786621,1.1522095203399658
1670350771977743400,3.542743408203125,8.48714542388916,4.716577529907227,1.1881226301193237
1670350771987668500,3.55266845703125,8.412925720214844,4.73573112487793,1.1976994276046753
1670350771997593900,3.56259375,8.348281860351562,4.824615478515625,1.2503718137741089
1670350772007519200,3.572519287109375,8.333916664123535,4.910807132720947,1.3006501197814941
1670350772017444600,3.582444580078125,8.341099739074707,4.915595531463623,1.2431892156600952
1670350772027369700,3.59236962890625,8.309974670410156,4.84137487411499,1.1929110288619995
1670350772037295000,3.602295166015625,8.374618530273438,4.752490520477295,1.2431892156600952
1670350772047220500,3.612220458984375,8.563759803771973,4.747702121734619,1.4326304197311401
1670350772057145900,3.622145751953125,8.661922454833984,4.803067684173584,1.4469956159591675
1670350772067071000,3.632071044921875,8.736441612243652,4.803067684173584,1.4254478216171265
1670350772076996400,3.641996337890625,8.762778282165527,4.771644115447998,1.4757261276245117
1670350772086921700,3.651921630859375,8.860940933227539,4.788702487945557,1.820491075515747
1670350772096847000,3.66184716796875,8.944737434387207,4.934749126434326,2.12485408782959
1670350772106772200,3.671772216796875,8.582913398742676,5.064035892486572,1.923441767692566
1670350772116697600,3.681697509765625,8.264485359191895,4.996998310089111,1.6289550065994263
1670350772126623000,3.691623046875,8.055890083312988,4.805461883544922,1.2599486112594604
1670350772136548400,3.70154833984375,8.223783493041992,4.757278919219971,1.2791022062301636
1670350772146473500,3.711473388671875,8.501510620117188,4.7620673179626465,1.5834650993347168
1670350772156398800,3.72139892578125,8.911218643188477,4.882076740264893,1.7606360912322998
1670350772166324200,3.73132421875,8.83699893951416,4.932354927062988,1.5858592987060547
1670350772176249600,3.74124951171875,8.978256225585938,4.9275665283203125,1.4446014165878296
1670350772186174700,3.7511748046875,9.016563415527344,4.886865139007568,1.346139907836914
1670350772196100000,3.76110009765625,8.863334655761719,4.858134746551514,1.2838906049728394
1670350772206025500,3.771025390625,8.652345657348633,4.891653537750244,1.0540473461151123
1670350772215950800,3.780950927734375,8.539817810058594,4.932354927062988,0.8601169586181641
1670350772225876000,3.7908759765625,8.161534309387207,5.011363506317139,0.7640495896339417
1670350772235801300,3.80080126953125,7.440280914306641,5.135861873626709,0.6922235488891602
1670350772245726700,3.810726806640625,7.272686958312988,5.126285076141357,0.6180033087730408
